city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-05-10 19:57:49,171,171,74,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 19:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 19:58:40,88,88,30,71,,,,,51,31.6,,,
Depok,Cinere - Nafas,2026-05-10 19:57:49,171,171,74,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 19:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 19:59:40,95,95,33,71,,,,,51,31.6,,,
Depok,Cinere - Nafas,2026-05-10 19:58:49,175,175,78,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 19:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:00:40,94,94,34,73,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-05-10 19:59:49,167,167,70,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 19:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:02:40,92,92,30,73,,,,,51,31.6,,,
Depok,Cinere - Nafas,2026-05-10 20:01:49,163,163,66,147,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 19:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 19:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:03:40,87,87,27,70,,,,,51,31.6,,,
Depok,Cinere - Nafas,2026-05-10 20:02:49,166,166,69,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:05:40,89,89,31,70,,,,,51,31.5,,,
Depok,Cinere - Nafas,2026-05-10 20:04:49,167,167,70,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:05:40,89,89,31,70,,,,,51,31.5,,,
Depok,Cinere - Nafas,2026-05-10 20:04:49,167,167,70,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:07:40,93,93,32,73,,,,,51,31.5,,,
Depok,Cinere - Nafas,2026-05-10 20:06:49,166,166,70,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:08:40,95,95,33,74,,,,,51,31.5,,,
Depok,Cinere - Nafas,2026-05-10 20:07:49,165,165,67,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:09:40,91,91,32,71,,,,,51,31.5,,,
Depok,Cinere - Nafas,2026-05-10 20:08:49,166,166,69,149,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:09:40,91,91,32,71,,,,,51,31.5,,,
Depok,Cinere - Nafas,2026-05-10 20:08:49,166,166,69,149,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:12:43,91,91,34,74,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-05-10 20:11:49,160,160,62,133,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:14:40,92,92,32,73,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-05-10 20:14:49,158,158,61,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:14:40,92,92,32,73,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-05-10 20:14:49,158,158,61,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:15:40,92,92,32,74,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-05-10 20:15:49,157,157,61,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:17:40,87,87,27,71,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-05-10 20:17:49,158,158,61,124,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:18:40,89,89,31,70,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-05-10 20:18:49,157,157,60,129,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:18:40,89,89,31,70,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-05-10 20:18:49,157,157,60,129,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:19:40,86,86,28,73,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-05-10 20:19:49,158,158,61,130,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:21:40,94,94,33,72,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-05-10 20:21:49,158,158,61,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:22:40,91,91,32,70,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-05-10 20:22:50,157,157,61,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:24:40,93,93,33,73,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-05-10 20:24:49,158,158,61,127,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:25:40,86,86,26,71,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-05-10 20:25:49,158,158,61,124,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:25:40,86,86,26,71,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-05-10 20:25:49,158,158,61,124,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:27:40,92,92,31,73,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-05-10 20:27:49,159,159,61,128,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:28:40,87,87,30,70,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-05-10 20:28:49,157,157,61,128,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:30:40,94,94,34,73,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-05-10 20:30:49,157,157,61,131,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:30:40,94,94,34,73,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-05-10 20:30:49,157,157,61,131,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:31:41,93,93,32,74,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-05-10 20:30:49,157,157,61,131,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:34:40,96,96,36,73,,,,,53,31.4,,,
Depok,Cinere - Nafas,2026-05-10 20:34:49,159,159,62,134,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:34:40,96,96,36,73,,,,,53,31.4,,,
Depok,Cinere - Nafas,2026-05-10 20:34:49,159,159,62,134,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:36:40,96,96,34,74,,,,,53,31.3,,,
Depok,Cinere - Nafas,2026-05-10 20:36:49,160,160,62,131,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:37:40,100,100,36,76,,,,,53,31.3,,,
Depok,Cinere - Nafas,2026-05-10 20:37:49,161,161,64,139,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:39:41,95,95,33,75,,,,,53,31.3,,,
Depok,Cinere - Nafas,2026-05-10 20:39:49,159,159,62,127,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:39:41,95,95,33,75,,,,,53,31.3,,,
Depok,Cinere - Nafas,2026-05-10 20:39:49,159,159,62,127,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:40:40,95,95,32,73,,,,,52,31.3,,,
Depok,Cinere - Nafas,2026-05-10 20:40:49,157,157,60,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:41:40,92,92,30,73,,,,,52,31.3,,,
Depok,Cinere - Nafas,2026-05-10 20:41:50,156,156,61,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:43:41,87,87,27,70,,,,,52,31.3,,,
Depok,Cinere - Nafas,2026-05-10 20:43:50,155,155,60,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:44:41,89,89,28,72,,,,,52,31.3,,,
Depok,Cinere - Nafas,2026-05-10 20:44:52,154,154,59,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:46:41,94,94,33,74,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-05-10 20:46:52,154,154,59,114,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:47:41,88,88,28,71,,,,,52,31.3,,,
Depok,Cinere - Nafas,2026-05-10 20:47:52,155,155,60,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:47:41,88,88,28,71,,,,,52,31.3,,,
Depok,Cinere - Nafas,2026-05-10 20:47:52,155,155,60,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:48:41,91,91,30,71,,,,,52,31.3,,,
Depok,Cinere - Nafas,2026-05-10 20:48:52,155,155,60,117,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:50:41,89,89,30,71,,,,,52,31.3,,,
Depok,Cinere - Nafas,2026-05-10 20:50:51,155,155,59,118,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:51:41,98,98,35,77,,,,,52,31.3,,,
Depok,Cinere - Nafas,2026-05-10 20:51:52,156,156,60,123,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:51:41,98,98,35,77,,,,,52,31.3,,,
Depok,Cinere - Nafas,2026-05-10 20:51:52,156,156,60,123,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:53:41,89,89,30,71,,,,,52,31.3,,,
Depok,Cinere - Nafas,2026-05-10 20:53:52,157,157,60,120,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:56:41,94,94,32,71,,,,,52,31.3,,,
Depok,Cinere - Nafas,2026-05-10 20:56:52,157,157,60,122,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:56:41,94,94,32,71,,,,,52,31.3,,,
Depok,Cinere - Nafas,2026-05-10 20:56:52,157,157,60,122,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:57:41,91,91,31,71,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-05-10 20:57:52,158,158,62,130,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:59:41,86,86,26,71,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-05-10 20:59:52,158,158,61,124,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 20:59:41,86,86,26,71,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-05-10 20:59:52,158,158,61,124,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-10 21:00:41,86,86,28,71,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-05-10 21:00:52,158,158,61,122,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-10 20:00:00,81,81,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-10 20:00:00,151,151,63,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
